         MJD         m       dm    uJy  duJy F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs   __tmp_SN
58580.593625 19.841877      NaN    -43    14 o    0    1.25 253.48661 -9.70619  3188.71  2766.02 3.44 3.19  -9.2 -0.418    19.04 20.65 01a58580o0501o  -3.071429
58580.604429 19.766969      NaN     -8    15 o    0    1.23 253.48661 -9.70619  7349.29  7695.53 3.26 3.19   1.3 -0.410    19.07 20.63 01a58580o0524o  -0.533333
58584.558216 19.922338      NaN    -14    13 o    0    1.26 253.48661 -9.70619  1502.48  7840.98 2.95 2.84 -82.2 -0.451    19.25 20.88 01a58584o0569o  -1.076923
58584.567830 19.609992      NaN      7    15 o    0    0.99 253.48661 -9.70619  1480.99  7804.13 3.15 3.14 -10.5 -0.425    19.09 20.76 01a58584o0587o   0.466667
58584.578143 18.910912      NaN     45    18 o    0    1.17 253.48661 -9.70619  1539.62  7882.02 3.30 3.17 -87.7 -0.419    19.01 20.69 01a58584o0606o   2.500000
58588.536341 19.631075      NaN    -15    17 o    0    1.17 253.48661 -9.70619  2437.16  3956.78 2.96 2.82 -12.9 -0.460    18.99 20.18 01a58588o0641o  -0.882353
58588.546229 19.226921      NaN     14    20 o    0    0.93 253.48661 -9.70619  2417.62  3919.86 3.03 2.87 -18.9 -0.446    18.99 20.23 01a58588o0659o   0.700000
58588.555043 19.766969      NaN    -17    15 o    0    1.24 253.48661 -9.70619  2495.09  3998.14 2.91 2.78 -23.3 -0.459    19.09 20.37 01a58588o0676o  -1.133333
58588.564246 19.609992      NaN     13    13 o    0    1.32 253.48661 -9.70619  2512.13  3882.67 2.85 2.74  -4.4 -0.460    19.27 20.66 01a58588o0694o   1.000000
58590.572961 19.510313      NaN      6    17 o    0    1.52 253.48661 -9.70619  8157.42  3919.53 2.02 1.97  89.2 -0.439    18.86 19.28 02a58590o0737o   0.352941
58590.578587 19.510313      NaN    -40    19 o    0    1.05 253.48661 -9.70619  8137.53  3882.73 2.08 1.98  58.9 -0.434    18.79 19.29 02a58590o0749o  -2.105263
58590.593164 19.401649      NaN    -16    21 o    0    1.06 253.48661 -9.70619  8192.07  3960.90 2.17 1.92 -58.4 -0.435    18.80 19.37 02a58590o0779o  -0.761905
58590.605155 19.696897      NaN    -20    16 o    0    1.27 253.48661 -9.70619  8210.64  3846.79 2.07 1.90 -59.6 -0.438    18.91 19.43 02a58590o0800o  -1.250000
58591.451527 18.489118      NaN     44    34 o    0    1.24 253.48661 -9.70619  2441.60  3951.62 3.14 2.85  -2.1 -0.442    18.16 18.95 01a58591o0461o   1.294118
58591.458503 18.816441      NaN    -18    36 o    0    1.06 253.48661 -9.70619  2422.37  3913.97 2.96 2.81  -7.4 -0.463    18.22 19.00 01a58591o0476o  -0.500000
58591.464996 18.847027      NaN    -49    35 o    0    0.97 253.48661 -9.70619  2520.04  3876.50 3.04 2.72  -4.0 -0.456    18.23 19.04 01a58591o0490o  -1.400000
58591.468311 18.582238      NaN     26    36 o    0    0.84 253.48661 -9.70619  2502.13  3993.25 3.18 2.84 -10.4 -0.436    18.21 19.06 01a58591o0497o   0.722222
58596.548566 18.330283      NaN     13    52 o    0    0.93 253.48661 -9.70619  1269.84  2841.86 3.59 2.73  -5.8 -0.425    18.14 19.00 01a58596o0678o   0.250000
58596.557422 18.298627      NaN     33    47 o    0    1.35 253.48661 -9.70619  1291.54  2879.85 3.57 2.85  -7.7 -0.422    18.13 19.00 01a58596o0696o   0.702128
58596.567258 18.424171      NaN     23    44 o    0    1.07 253.48661 -9.70619  1235.49  2800.54 3.43 2.88  -9.0 -0.419    18.14 19.00 01a58596o0715o   0.522727
58596.577362 18.396507      NaN     33    42 o    0    1.23 253.48661 -9.70619  1220.40  2916.32 3.38 2.86  -4.5 -0.422    18.15 18.99 01a58596o0733o   0.785714
58598.602701 19.454622      NaN    -24    20 o    0    1.13 253.48661 -9.70619  5482.75  4420.73 2.97 2.71  -6.0 -0.458    18.94 20.04 01a58598o0754o  -1.200000
58598.607948 19.569016      NaN    -14    18 o    0    0.80 253.48661 -9.70619  5049.83  6133.85 2.13 1.90  55.5 -0.441    19.02 19.77 02a58598o0752o  -0.777778
58600.527119 19.472870      NaN      2    19 o    0    1.00 253.48661 -9.70619  6161.19  6625.25 2.95 2.83 -20.6 -0.443    18.97 20.32 01a58600o0506o   0.105263
58600.536074 19.491430      NaN     16    14 o    0    1.29 253.48661 -9.70619  6182.48  6660.13 3.01 2.94  -0.3 -0.432    19.14 20.63 01a58600o0524o   1.142857
58600.544748 19.569016      NaN     -2    18 o    0    0.91 253.48661 -9.70619  6122.88  6580.74 3.22 3.03  -5.3 -0.413    18.91 20.31 01a58600o0541o  -0.111111
58600.554932 18.786693      NaN    -54    37 o    0    0.79 253.48661 -9.70619  6109.00  6696.67 3.02 2.92 -33.1 -0.437    18.26 19.48 01a58600o0559o  -1.459459
58604.522273 19.569016      NaN     12    14 o    0    1.03 253.48661 -9.70619 10047.56  6573.70 3.00 2.65 -87.6 -0.465    19.39 21.00 01a58604o0604o   0.857143
58604.531094 19.491430      NaN     16    14 o    0    1.46 253.48661 -9.70619 10069.46  6610.63 2.95 2.68 -85.6 -0.464    19.35 20.98 01a58604o0622o   1.142857
58604.538059 19.454622      NaN     21    13 o    0    1.23 253.48661 -9.70619   473.20  6741.43 2.71 2.68 -40.2 -0.456    19.31 20.96 01a58604o0636o   1.615385
58604.540388 19.384550      NaN     16    16 o    0    0.79 253.48661 -9.70619 10010.17  6531.16 3.05 2.75 -86.8 -0.468    19.29 20.96 01a58604o0641o   1.000000
58604.546689 19.743105      NaN      4    14 o    0    0.98 253.48661 -9.70619   494.43  6779.27 2.71 2.69 -21.5 -0.450    19.29 20.94 01a58604o0654o   0.285714
58604.549137 19.922338      NaN    -20    13 o    0    1.27 253.48661 -9.70619  9994.32  6647.19 2.86 2.57  89.5 -0.487    19.34 20.89 01a58604o0659o  -1.538462
58604.556424 19.841877      NaN     -7    14 o    0    0.85 253.48661 -9.70619   436.16  6700.48 2.82 2.62 -85.7 -0.453    19.32 20.96 01a58604o0673o  -0.500000
58604.565819 19.841877      NaN    -29    14 o    0    0.90 253.48661 -9.70619   421.10  6816.63 2.76 2.60 -80.4 -0.452    19.30 20.97 01a58604o0691o  -2.071429
58612.515475 19.569016      NaN      3    17 o    0    0.84 253.48661 -9.70619  4057.40  3560.93 3.29 2.92  -6.5 -0.441    19.11 20.56 01a58612o0591o   0.176471
58612.517317 19.334813      NaN     22    15 o    0    1.33 253.48661 -9.70619  4077.75  3598.84 3.13 2.81  -4.9 -0.449    19.17 20.55 01a58612o0595o   1.466667
58612.522282 19.696897      NaN    -25    16 o    0    0.92 253.48661 -9.70619  4017.56  3522.35 3.08 2.80  -5.9 -0.451    19.16 20.56 01a58612o0605o  -1.562500
58612.548166 19.472870      NaN     14    15 o    0    1.05 253.48661 -9.70619  4004.78  3634.43 3.50 2.86  -3.5 -0.430    19.10 20.61 01a58612o0658o   0.933333
58614.460237 20.039830      NaN      2    11 o    0    1.31 253.48661 -9.70619  8518.28  5752.58 2.25 1.99  40.5 -0.435    19.54 20.71 02a58614o0486o   0.181818
58614.463070 20.009244      NaN     -1    12 o    0    0.85 253.48661 -9.70619  8534.88  5791.66 2.42 1.96  35.8 -0.426    19.54 20.71 02a58614o0492o  -0.083333
58614.476364 19.696897      NaN     18    10 o    0    1.20 253.48661 -9.70619  8472.13  5716.09 2.28 2.00  38.1 -0.429    19.52 20.72 02a58614o0520o   1.800000
58614.481472 20.009244      NaN     -5    12 o    0    0.76 253.48661 -9.70619  8461.31  5829.98 2.30 1.99  39.9 -0.431    19.54 20.74 02a58614o0531o  -0.416667
58618.405071 19.419021      NaN      5    19 o    0    0.76 253.48661 -9.70619  8783.95  1380.71 1.86 1.71 -55.4 -0.483    19.13 19.67 02a58618o0368o   0.263158
58618.407921 19.334813      NaN     13    18 o    0    0.77 253.48661 -9.70619  8802.81  1420.55 1.95 1.69 -52.4 -0.487    19.16 19.68 02a58618o0374o   0.722222
58618.417028 19.631075      NaN     -6    17 o    0    1.08 253.48661 -9.70619  8742.87  1341.90 1.82 1.79  77.0 -0.478    19.11 19.71 02a58618o0393o  -0.352941
58618.429660 19.367717      NaN     23    14 o    0    1.60 253.48661 -9.70619  8721.63  1459.67 1.85 1.75 -58.7 -0.477    19.12 19.75 02a58618o0420o   1.642857
58620.363845 18.702047      NaN     -1    40 o    0    1.37 253.48661 -9.70619  1921.61  2884.93 3.06 2.60  -8.4 -0.458    18.04 18.72 01a58620o0283o  -0.025000
58620.367071 18.474346      NaN     28    40 o    0    1.09 253.48661 -9.70619  1901.29  2847.61 2.86 2.55  -3.3 -0.474    18.10 18.74 01a58620o0290o   0.700000
58620.372948 18.526952      NaN      9    44 o    0    0.97 253.48661 -9.70619  1960.05  2925.08 3.11 2.63 -10.2 -0.445    18.07 18.77 01a58620o0302o   0.204545
58620.382695 18.598565      NaN     -4    44 o    0    0.92 253.48661 -9.70619  1978.96  2815.02 2.95 2.53  -8.7 -0.467    18.16 18.82 01a58620o0323o  -0.090909
58624.334367 19.014394      NaN    -10    30 o    0    0.90 253.48661 -9.70619  5524.63  4414.26 2.88 1.88  42.5 -0.409    18.49 18.84 02a58624o0228o  -0.333333
58624.338636 18.748255      NaN     43    24 o    0    1.46 253.48661 -9.70619  4946.70  4993.02 2.84 1.89  40.5 -0.406    18.48 18.85 02a58624o0237o   1.791667
58624.344456 19.014394      NaN    -41    30 o    0    1.00 253.48661 -9.70619  5803.64  5282.45 2.80 1.83  42.0 -0.403    18.50 18.66 02a58624o0249o  -1.366667
58624.352851 19.014394      NaN    -26    30 o    0    1.26 253.48661 -9.70619  5515.65  4411.14 2.93 1.97  39.3 -0.415    18.39 18.65 02a58624o0267o  -0.866667
58624.353183 18.180496      NaN      2    64 o    0    1.02 253.48661 -9.70619  5061.91  6138.18 3.77 3.18 -11.3 -0.368    17.90 18.67 01a58624o0267o   0.031250
58624.357661 18.776955      NaN     34    26 o    0    1.55 253.48661 -9.70619  4944.77  4991.77 2.86 1.90  40.5 -0.402    18.42 18.67 02a58624o0277o   1.307692
58624.364022 19.169763      NaN    -32    26 o    0    0.97 253.48661 -9.70619  5802.83  5281.85 2.72 1.79  40.1 -0.401    18.51 18.71 02a58624o0290o  -1.230769
58624.371512 18.786693      NaN     33    26 o    0    1.35 253.48661 -9.70619  4640.53  4122.40 2.72 1.87  42.4 -0.435    18.44 18.70 02a58624o0305o   1.269231
58624.380708 18.900000      NaN     10    30 o    0    0.94 253.48661 -9.70619  6109.25  3831.33 2.51 1.93  42.7 -0.446    18.47 18.73 02a58624o0323o   0.333333
58624.391836 18.933071      NaN     16    27 o    0    1.01 253.48661 -9.70619  4357.41  5571.96 2.67 1.80  38.9 -0.402    18.51 18.78 02a58624o0344o   0.592593
58624.403169 19.287255      NaN     10    20 o    0    1.76 253.48661 -9.70619  5233.90  4700.51 2.68 1.81  40.2 -0.424    18.56 18.82 02a58624o0365o   0.500000
58624.414986 19.169763      NaN     -8    26 o    0    0.75 253.48661 -9.70619  5233.67  4700.35 2.58 1.73  41.1 -0.419    18.62 18.85 02a58624o0386o  -0.307692
58625.522566 19.102305      NaN     20    21 o    0    1.27 253.48661 -9.70619  1788.92  9171.12 2.30 2.01  50.4 -0.447    18.91 19.53 02a58625o0608o   0.952381
58625.525340 19.401649      NaN     -6    21 o    0    1.59 253.48661 -9.70619  1769.43  9131.97 2.23 2.03  59.2 -0.448    18.96 19.54 02a58625o0614o  -0.285714
58625.535333 19.142275      NaN      8    24 o    0    0.72 253.48661 -9.70619  1829.93  9209.77 2.21 2.06  43.7 -0.451    18.93 19.53 02a58625o0635o   0.333333
58625.541368 18.955691      NaN     26    23 o    0    1.20 253.48661 -9.70619  1847.51  9090.68 2.25 2.09 -62.2 -0.450    18.94 19.54 02a58625o0648o   1.130435
58626.459352 19.841877      NaN      3    13 o    0    1.17 253.48661 -9.70619   428.71  7614.25 2.09 1.77 -40.1 -0.438    19.20 19.96 02a58626o0494o   0.230769
58626.462141 19.950541      NaN      2    12 o    0    1.38 253.48661 -9.70619   447.92  7655.08 2.15 1.78 -44.6 -0.430    19.21 19.96 02a58626o0500o   0.166667
58626.465857 15.738546      NaN    183   552 o    0    0.01 253.48661 -9.70619 10523.79  7701.68 2.47 2.02 -52.1 -0.417    19.27 20.00 02a58626o0508o   0.331522
58626.474198 19.401649      NaN     18    15 o    0    1.07 253.48661 -9.70619 10201.33  2973.76 2.24 2.02 -53.4 -0.453    19.14 19.88 02a58626o0525o   1.200000
58626.481693 19.922338      NaN     -1    13 o    0    1.53 253.48661 -9.70619 10220.93  2863.57 2.34 1.99 -53.7 -0.460    19.12 19.89 02a58626o0541o  -0.076923
58628.438808 19.063754      NaN     35    17 o    0    1.18 253.48661 -9.70619  2186.14  6768.82 4.62 2.87  -1.5 -0.434    18.93 20.68 01a58628o0449o   2.058824
58628.444290 19.766969      NaN     -1    15 o    0    1.16 253.48661 -9.70619  2170.14  6733.15 3.38 2.75  -4.8 -0.443    19.13 20.67 01a58628o0460o  -0.066667
58628.447084 19.696897      NaN    -27    16 o    0    1.02 253.48661 -9.70619  2222.84  6807.16 3.41 2.77  -2.9 -0.449    19.12 20.65 01a58628o0466o  -1.687500
58630.444305 20.321591      NaN    -11     9 o    0    1.18 253.48661 -9.70619   434.77  7615.54 2.16 1.63 -50.1 -0.454    19.64 20.85 02a58630o0455o  -1.222222
58630.448124 19.696897      NaN    -27    16 o    0    1.16 253.48661 -9.70619    44.60  2975.37 2.30 1.84 -51.9 -0.443    19.62 20.84 02a58630o0463o  -1.687500
58630.453797 20.207197      NaN     -1    10 o    0    1.18 253.48661 -9.70619   449.04  7654.58 2.13 1.64 -46.5 -0.443    19.63 20.78 02a58630o0475o  -0.100000
58630.456575 20.207197      NaN    -13    10 o    0    1.30 253.48661 -9.70619   393.46  7577.85 2.17 1.67 -51.4 -0.446    19.59 20.78 02a58630o0481o  -1.300000
58630.462980 16.372132      NaN    306   240 o    0    0.25 253.48661 -9.70619 10528.11  7700.34 2.59 1.91 -55.8 -0.435    19.59 20.84 02a58630o0494o   1.275000
58630.470202 19.743105      NaN     10    12 o    0    0.96 253.48661 -9.70619   370.46  7695.35 2.27 1.67 -53.4 -0.456    19.53 20.73 02a58630o0509o   0.833333
58632.453309 19.922338      NaN     -1    13 o    0    1.10 253.48661 -9.70619  8167.45  3023.07 3.09 2.94  -7.8 -0.430    19.31 20.93 01a58632o0441o  -0.076923
58632.456563 19.922338      NaN    -11    13 o    0    1.28 253.48661 -9.70619  8145.92  2984.51 2.96 2.87 -12.2 -0.438    19.34 20.91 01a58632o0448o  -0.846154
58632.461803 19.894850      NaN      1    13 o    0    1.16 253.48661 -9.70619  2348.72  7530.25 2.74 2.64 -12.8 -0.494    19.29 21.01 01a58632o0459o   0.076923
58632.474175 19.922338      NaN    -19    13 o    0    1.22 253.48661 -9.70619  2333.14  7645.23 2.76 2.73  -8.3 -0.485    19.29 20.96 01a58632o0485o  -1.461538
58636.436244 19.696897      NaN     -9    16 o    0    1.06 253.48661 -9.70619  8166.64  3019.30 3.04 2.81 -17.3 -0.435    19.28 20.70 01a58636o0421o  -0.562500
58636.439006 19.696897      NaN      6    14 o    0    1.20 253.48661 -9.70619  8146.19  2980.81 3.02 2.82 -16.3 -0.438    19.27 20.70 01a58636o0427o   0.428571
58636.445603 19.841877      NaN    -24    14 o    0    0.88 253.48661 -9.70619  2346.84  7525.70 2.63 2.58 -18.0 -0.502    19.27 20.78 01a58636o0441o  -1.714286
58636.456989 19.674510      NaN      1    16 o    0    0.96 253.48661 -9.70619  2330.34  7641.08 2.84 2.73  -6.8 -0.478    19.23 20.73 01a58636o0465o   0.062500
58644.398612 19.652575      NaN      2    16 o    0    0.90 253.48661 -9.70619 10045.27  9207.38 2.88 2.58  76.7 -0.473    19.21 20.58 01a58644o0331o   0.125000
58644.401414 19.841877      NaN    -22    14 o    0    1.08 253.48661 -9.70619 10024.26  9168.68 2.93 2.52  79.4 -0.477    19.26 20.59 01a58644o0337o  -1.571429
58644.408619 19.696897      NaN    -21    16 o    0    1.10 253.48661 -9.70619 10086.72  9246.47 2.95 2.61  75.1 -0.475    19.22 20.57 01a58644o0352o  -1.312500
58644.418041 19.841877      NaN      0    14 o    0    1.32 253.48661 -9.70619 10102.38  9129.58 2.94 2.65  71.9 -0.453    19.24 20.56 01a58644o0372o   0.000000
58646.348525 19.719755      NaN      5    14 o    0    1.70 253.48661 -9.70619  8750.77  9652.55 3.00 2.00 -54.7 -0.424    19.21 19.88 02a58646o0242o   0.357143
58646.351269 19.318728      NaN     14    18 o    0    1.23 253.48661 -9.70619  8769.54  9691.59 3.15 1.93 -53.4 -0.410    19.22 19.88 02a58646o0248o   0.777778
58646.356336 19.631075      NaN      0    17 o    0    1.02 253.48661 -9.70619  8710.44  9613.09 2.80 1.95 -54.3 -0.427    19.24 19.90 02a58646o0259o   0.000000
58646.365969 19.491430      NaN      7    17 o    0    0.99 253.48661 -9.70619  8691.47  9731.57 3.04 1.94 -53.9 -0.422    19.25 19.95 02a58646o0280o   0.411765
58654.416357 19.351140      NaN    -14    22 o    0    0.71 253.48661 -9.70619  8308.48  4985.76 2.29 2.03  50.0 -0.431    18.99 19.60 02a58654o0389o  -0.636364
58654.419580 19.384550      NaN     13    17 o    0    0.69 253.48661 -9.70619  8289.19  4948.38 2.22 2.01  51.1 -0.431    19.04 19.61 02a58654o0396o   0.764706
58654.425228 19.569016      NaN     -5    18 o    0    0.97 253.48661 -9.70619  8345.91  5025.40 2.28 1.99  48.8 -0.434    19.02 19.61 02a58654o0408o  -0.277778
58654.435278 19.302877      NaN      9    20 o    0    0.74 253.48661 -9.70619  8365.01  4910.44 2.24 1.98  50.0 -0.433    18.99 19.58 02a58654o0429o   0.450000
58655.430951 18.847027      NaN     33    24 o    0    1.06 253.48661 -9.70619  4414.50  1114.02 3.33 2.84 -15.6 -0.432    18.94 19.97 01a58655o0430o   1.375000
58655.434633 19.454622      NaN    -24    20 o    0    1.00 253.48661 -9.70619  4434.94  1152.10 3.92 3.27 -16.2 -0.403    18.95 20.19 01a58655o0438o  -1.200000
58655.441085 19.051202      NaN    -14    29 o    0    1.16 253.48661 -9.70619  4375.10  1074.31 3.85 3.23 -16.0 -0.401    18.73 19.84 01a58655o0452o  -0.482759
58655.452181 19.002397      NaN     28    21 o    0    0.96 253.48661 -9.70619  4360.18  1191.04 3.79 3.21 -15.3 -0.403    18.91 20.14 01a58655o0476o   1.333333
58656.435685 19.631075      NaN     -9    17 o    0    1.25 253.48661 -9.70619 10453.68  5588.99 2.80 2.73  28.8 -0.495    19.14 20.40 01a58656o0384o  -0.529412
58656.439018 19.142275      NaN     23    19 o    0    0.84 253.48661 -9.70619 10474.25  5627.58 2.89 2.74  86.7 -0.490    19.15 20.41 01a58656o0391o   1.210526
58656.439941 19.766969      NaN    -13    15 o    0    1.10 253.48661 -9.70619   313.06  5764.03 2.77 2.65 -23.5 -0.470    19.09 20.42 01a58656o0393o  -0.866667
58656.443190 19.631075      NaN    -12    17 o    0    1.18 253.48661 -9.70619   333.16  5802.27 3.16 3.01 -11.4 -0.422    18.96 20.42 01a58656o0400o  -0.705882
58656.444646 19.841877      NaN    -20    14 o    0    1.70 253.48661 -9.70619 10413.77  5549.75 2.90 2.81  25.7 -0.483    19.08 20.40 01a58656o0403o  -1.428571
58656.448335 19.569016      NaN    -17    18 o    0    0.86 253.48661 -9.70619   273.22  5725.32 2.83 2.62 -12.2 -0.458    19.12 20.41 01a58656o0411o  -0.944444
58656.455318 19.491430      NaN     10    16 o    0    1.16 253.48661 -9.70619 10396.65  5666.50 2.95 2.73  84.1 -0.484    19.08 20.37 01a58656o0426o   0.625000
58656.459944 19.696897      NaN    -14    16 o    0    1.28 253.48661 -9.70619   256.26  5841.45 2.83 2.72 -33.4 -0.440    19.05 20.31 01a58656o0436o  -0.875000
58658.448768 19.169763      NaN     12    22 o    0    0.99 253.48661 -9.70619  8028.53  9363.74 2.45 2.26 -88.9 -0.439    18.89 19.73 02a58658o0388o   0.545455
58658.451982 19.454622      NaN    -44    20 o    0    1.46 253.48661 -9.70619  8008.76  9324.63 2.36 2.16 -82.2 -0.448    18.94 19.73 02a58658o0395o  -2.200000
58658.533351 15.713451      NaN     22   620 o    0    0.92 253.48661 -9.70619  8069.04  9406.69 2.44 2.25  48.5 -0.569    15.46 15.69 02a58658o0402o   0.035484
58660.379856 20.009244      NaN    -13    12 o    0    1.14 253.48661 -9.70619 10445.53  5590.00 2.81 2.61  -1.3 -0.496    19.40 21.10 01a58660o0292o  -1.083333
58660.382158 20.009244      NaN    -28    12 o    0    0.99 253.48661 -9.70619   303.54  5767.87 2.60 2.48 -22.1 -0.477    19.40 21.10 01a58660o0297o  -2.333333
58660.383080 19.841877      NaN    -19    14 o    0    1.05 253.48661 -9.70619 10466.16  5628.53 2.84 2.54   3.0 -0.494    19.39 21.11 01a58660o0299o  -1.357143
58660.385381 20.009244      NaN    -31    12 o    0    1.23 253.48661 -9.70619   324.79  5806.39 2.64 2.54 -16.0 -0.480    19.40 21.13 01a58660o0304o  -2.583333
58660.388644 20.009244      NaN    -10    12 o    0    1.12 253.48661 -9.70619 10406.76  5551.06 2.77 2.57   3.5 -0.501    19.41 21.11 01a58660o0311o  -0.833333
58660.391876 20.009244      NaN    -10    12 o    0    0.87 253.48661 -9.70619   265.49  5729.96 2.68 2.57 -15.8 -0.471    19.40 21.11 01a58660o0318o  -0.833333
58660.398897 19.652575      NaN      8    14 o    0    0.81 253.48661 -9.70619 10389.94  5666.57 2.74 2.56  10.5 -0.504    19.42 21.09 01a58660o0333o   0.571429
