         MJD         m       dm     uJy    duJy   F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57807.249403 18.542463 0.289009   139.0    37.0   o  0.0    2.65 85.36732 16.76212  7510.31  4265.22 3.84 3.51  65.1 -0.621    18.78 20.69 01a57807o0012o 0xc00b00
57807.273439 17.759085 0.106296   286.0    28.0   o  0.0    4.89 85.36732 16.76212  3048.48  6398.83 3.88 3.78 -73.8 -0.582    18.81 20.67 01a57807o0056o 0xc00800
57809.217364 17.243105      NaN   133.0   109.0   o  0.0    1.17 85.36732 16.76212  4858.55  5561.35 3.94 3.84 -74.7 -0.697    17.76 18.90 01a57809o0010o 0xc00800
57809.223798 17.740268      NaN   138.0    51.0   o  0.0    2.13 85.36732 16.76212  4838.43  5519.82 4.15 4.02 -87.7 -0.626    18.42 20.17 01a57809o0022o 0xc00900
57809.230993 18.304885 0.326348   173.0    52.0   o  0.0    3.13 85.36732 16.76212  4894.01  5595.18 4.22 3.93 -68.4 -0.607    18.24 20.09 01a57809o0036o 0xc00900
57809.249637 16.699396 0.164505   759.0   115.0   o  0.0    4.23 85.36732 16.76212  5665.17  5059.81 3.86 3.71  78.3 -0.609    17.32 19.07 01a57809o0070o 0xc00800
57826.348016 18.115332      NaN    50.0    52.0   o  0.0    1.69 85.36732 16.76212  4110.90  6368.60 3.78 3.57 -52.5 -0.477    18.22 19.31 01a57826o0164o 0xc00800
57826.356207 18.115332      NaN    74.0    44.0   o  0.0    0.95 85.36732 16.76212  6454.08  4149.37 3.58 3.21 -88.8 -0.455    17.86 18.48 02a57826o0254o 0xc00800
57826.359383 17.692816      NaN   100.0    68.0   o  0.0    1.48 85.36732 16.76212  3538.98  6953.23 4.23 4.08 -39.9 -0.459    18.12 19.22 01a57826o0186o 0xc00900
57826.367694 18.158337      NaN   -21.0    66.0   o  0.0    2.51 85.36732 16.76212  4411.62  7236.50 4.19 3.88 -35.7 -0.446    18.01 19.08 01a57826o0202o 0xc00800
57826.368820 18.606822      NaN     2.0    43.0   o  0.0    1.14 85.36732 16.76212  7032.25  3571.58 3.66 3.40  85.9 -0.456    17.78 18.38 02a57826o0278o 0xc00800
57826.374077 17.352267      NaN   140.0    92.0   o  0.0    1.50 85.36732 16.76212  3233.06  6084.59 4.12 4.04 -52.3 -0.506    17.97 18.93 01a57826o0214o 0xc00800
57826.377907 18.136622      NaN    52.0    50.0   o  0.0    0.93 85.36732 16.76212  6161.66  3275.08 3.59 3.37  89.5 -0.461    17.73 18.29 02a57826o0295o 0xc00800
